2024-08-24 21:07:55.9736 | INFO | MessageService.API.Repositories.MessageRepository | Adding message to the database: ффыв 
2024-08-24 21:07:56.0365 | INFO | Microsoft.AspNetCore.Mvc.StatusCodeResult | Executing StatusCodeResult, setting HTTP status code 200 
2024-08-24 21:07:56.0365 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action MessageService.API.Controllers.MessageController.PostMessage (MessageService.API) in 94.9262ms 
2024-08-24 21:07:56.0365 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'MessageService.API.Controllers.MessageController.PostMessage (MessageService.API)' 
2024-08-24 21:07:56.0365 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 POST http://localhost:5103/api/messages/add - 200 0 - 121.5572ms 
2024-08-24 21:09:42.8972 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 POST http://localhost:5103/api/messages/add - application/json;+charset=utf-8 82 
2024-08-24 21:09:42.8972 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'MessageService.API.Controllers.MessageController.PostMessage (MessageService.API)' 
2024-08-24 21:09:42.8972 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "PostMessage", controller = "Message"}. Executing controller action with signature System.Threading.Tasks.Task`1[Microsoft.AspNetCore.Mvc.IActionResult] PostMessage(MessageService.API.Models.Message) on controller MessageService.API.Controllers.MessageController (MessageService.API). 
2024-08-24 21:09:48.0340 | INFO | MessageService.API.Repositories.MessageRepository | Adding message to the database: ффыв 
2024-08-24 21:09:48.0340 | INFO | Microsoft.AspNetCore.Mvc.StatusCodeResult | Executing StatusCodeResult, setting HTTP status code 200 
2024-08-24 21:09:48.0340 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action MessageService.API.Controllers.MessageController.PostMessage (MessageService.API) in 5137.0691ms 
2024-08-24 21:09:48.0340 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'MessageService.API.Controllers.MessageController.PostMessage (MessageService.API)' 
2024-08-24 21:09:48.0340 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 POST http://localhost:5103/api/messages/add - 200 0 - 5142.8806ms 
2024-08-24 21:11:09.8693 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 POST http://localhost:5103/api/messages/add - application/json;+charset=utf-8 82 
2024-08-24 21:11:09.8693 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'MessageService.API.Controllers.MessageController.PostMessage (MessageService.API)' 
2024-08-24 21:11:09.8693 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "PostMessage", controller = "Message"}. Executing controller action with signature System.Threading.Tasks.Task`1[Microsoft.AspNetCore.Mvc.IActionResult] PostMessage(MessageService.API.Models.Message) on controller MessageService.API.Controllers.MessageController (MessageService.API). 
2024-08-24 21:11:13.4784 | INFO | MessageService.API.Repositories.MessageRepository | Adding message to the database: ффыв 
2024-08-24 21:13:41.6459 | INFO | Microsoft.Hosting.Lifetime | Now listening on: http://localhost:5103 
2024-08-24 21:13:41.6713 | INFO | Microsoft.Hosting.Lifetime | Application started. Press Ctrl+C to shut down. 
2024-08-24 21:13:41.6713 | INFO | Microsoft.Hosting.Lifetime | Hosting environment: Development 
2024-08-24 21:13:41.6713 | INFO | Microsoft.Hosting.Lifetime | Content root path: C:\Users\joker\source\repos\Wallet.MessageService\MessageService.API 
2024-08-24 21:13:45.2473 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/swagger/index.html - - - 
2024-08-24 21:13:45.6002 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5103/swagger/index.html - 200 - text/html;charset=utf-8 353.0244ms 
2024-08-24 21:13:47.5206 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/ws - - - 
2024-08-24 21:13:47.5276 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint '/ws' 
2024-08-24 21:13:47.5276 | INFO | WebSocketHandler | WebSocket connection established 
2024-08-24 21:13:47.6993 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/_framework/aspnetcore-browser-refresh.js - - - 
2024-08-24 21:13:47.6993 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5103/_framework/aspnetcore-browser-refresh.js - 200 13772 application/javascript;+charset=utf-8 4.5086ms 
2024-08-24 21:13:47.7184 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/_vs/browserLink - - - 
2024-08-24 21:13:47.8317 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5103/_vs/browserLink - 200 - text/javascript;+charset=UTF-8 114.8726ms 
2024-08-24 21:13:47.9456 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/swagger/v1/swagger.json - - - 
2024-08-24 21:13:48.1123 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5103/swagger/v1/swagger.json - 200 - application/json;charset=utf-8 166.7219ms 
2024-08-24 21:13:52.8098 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 POST http://localhost:5103/api/messages/add - application/json;+charset=utf-8 82 
2024-08-24 21:13:52.8098 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'MessageService.API.Controllers.MessageController.PostMessage (MessageService.API)' 
2024-08-24 21:13:52.8311 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "PostMessage", controller = "Message"}. Executing controller action with signature System.Threading.Tasks.Task`1[Microsoft.AspNetCore.Mvc.IActionResult] PostMessage(MessageService.API.Models.Message) on controller MessageService.API.Controllers.MessageController (MessageService.API). 
2024-08-24 21:13:52.9631 | INFO | MessageService.API.Repositories.MessageRepository | Adding message to the database: ффыв 
2024-08-24 21:13:53.0355 | INFO | Microsoft.AspNetCore.Mvc.StatusCodeResult | Executing StatusCodeResult, setting HTTP status code 200 
2024-08-24 21:13:53.0414 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action MessageService.API.Controllers.MessageController.PostMessage (MessageService.API) in 204.8172ms 
2024-08-24 21:13:53.0414 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'MessageService.API.Controllers.MessageController.PostMessage (MessageService.API)' 
2024-08-24 21:13:53.0414 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 POST http://localhost:5103/api/messages/add - 200 0 - 233.1983ms 
2024-08-24 21:13:58.6828 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 POST http://localhost:5103/api/messages/add - application/json;+charset=utf-8 78 
2024-08-24 21:13:58.6828 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'MessageService.API.Controllers.MessageController.PostMessage (MessageService.API)' 
2024-08-24 21:13:58.6828 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "PostMessage", controller = "Message"}. Executing controller action with signature System.Threading.Tasks.Task`1[Microsoft.AspNetCore.Mvc.IActionResult] PostMessage(MessageService.API.Models.Message) on controller MessageService.API.Controllers.MessageController (MessageService.API). 
2024-08-24 21:13:58.6828 | INFO | MessageService.API.Repositories.MessageRepository | Adding message to the database: ффыв 
2024-08-24 21:13:58.7058 | INFO | Microsoft.AspNetCore.Mvc.StatusCodeResult | Executing StatusCodeResult, setting HTTP status code 200 
2024-08-24 21:13:58.7058 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action MessageService.API.Controllers.MessageController.PostMessage (MessageService.API) in 21.4982ms 
2024-08-24 21:13:58.7058 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'MessageService.API.Controllers.MessageController.PostMessage (MessageService.API)' 
2024-08-24 21:13:58.7058 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 POST http://localhost:5103/api/messages/add - 200 0 - 23.7360ms 
2024-08-24 21:14:20.3673 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint '/ws' 
2024-08-24 21:14:20.3673 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5103/ws - 101 - - 32847.3900ms 
2024-08-24 21:14:20.3694 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/ws - - - 
2024-08-24 21:14:20.3694 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint '/ws' 
2024-08-24 21:14:20.3694 | INFO | WebSocketHandler | WebSocket connection established 
2024-08-24 21:26:39.4582 | INFO | Microsoft.Hosting.Lifetime | Now listening on: http://localhost:5103 
2024-08-24 21:26:39.4906 | INFO | Microsoft.Hosting.Lifetime | Application started. Press Ctrl+C to shut down. 
2024-08-24 21:26:39.4906 | INFO | Microsoft.Hosting.Lifetime | Hosting environment: Development 
2024-08-24 21:26:39.4906 | INFO | Microsoft.Hosting.Lifetime | Content root path: C:\Users\joker\source\repos\Wallet.MessageService\MessageService.API 
2024-08-24 21:26:42.4001 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/ws - - - 
2024-08-24 21:26:42.5326 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint '/ws' 
2024-08-24 21:26:42.5326 | INFO | WebSocketHandler | WebSocket connection established 
2024-08-24 21:26:43.1613 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/swagger - - - 
2024-08-24 21:26:43.3635 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5103/swagger - 301 0 - 195.4510ms 
2024-08-24 21:26:43.3635 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/swagger/index.html - - - 
2024-08-24 21:26:43.5114 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5103/swagger/index.html - 200 - text/html;charset=utf-8 144.2454ms 
2024-08-24 21:26:43.5536 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/swagger/swagger-ui-standalone-preset.js - - - 
2024-08-24 21:26:43.5536 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/swagger/swagger-ui.css - - - 
2024-08-24 21:26:43.5536 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/_vs/browserLink - - - 
2024-08-24 21:26:43.5536 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/_framework/aspnetcore-browser-refresh.js - - - 
2024-08-24 21:26:43.5536 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/swagger/swagger-ui-bundle.js - - - 
2024-08-24 21:26:43.5647 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5103/_framework/aspnetcore-browser-refresh.js - 200 13772 application/javascript;+charset=utf-8 9.5204ms 
2024-08-24 21:26:43.6083 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | Sending file. Request path: '/swagger-ui.css'. Physical path: 'N/A' 
2024-08-24 21:26:43.6083 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5103/swagger/swagger-ui.css - 200 143943 text/css 56.5833ms 
2024-08-24 21:26:43.6589 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | Sending file. Request path: '/swagger-ui-standalone-preset.js'. Physical path: 'N/A' 
2024-08-24 21:26:43.6589 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5103/swagger/swagger-ui-standalone-preset.js - 200 339486 text/javascript 105.5821ms 
2024-08-24 21:26:43.6737 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | Sending file. Request path: '/swagger-ui-bundle.js'. Physical path: 'N/A' 
2024-08-24 21:26:43.6737 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5103/swagger/swagger-ui-bundle.js - 200 1096145 text/javascript 117.9907ms 
2024-08-24 21:26:43.7078 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5103/_vs/browserLink - 200 - text/javascript;+charset=UTF-8 152.8533ms 
2024-08-24 21:26:44.0630 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/swagger/v1/swagger.json - - - 
2024-08-24 21:26:44.2356 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5103/swagger/v1/swagger.json - 200 - application/json;charset=utf-8 172.6865ms 
2024-08-24 22:46:15.4137 | INFO | Microsoft.Hosting.Lifetime | Now listening on: http://localhost:5103 
2024-08-24 22:46:15.4478 | INFO | Microsoft.Hosting.Lifetime | Application started. Press Ctrl+C to shut down. 
2024-08-24 22:46:15.4478 | INFO | Microsoft.Hosting.Lifetime | Hosting environment: Development 
2024-08-24 22:46:15.4478 | INFO | Microsoft.Hosting.Lifetime | Content root path: C:\Users\joker\source\repos\Wallet.MessageService\MessageService.API 
2024-08-24 22:46:20.8646 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/swagger - - - 
2024-08-24 22:46:20.8646 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/ws - - - 
2024-08-24 22:46:20.9925 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint '/ws' 
2024-08-24 22:46:21.0002 | INFO | WebSocketHandler | WebSocket connection established 
2024-08-24 22:46:21.2542 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5103/swagger - 301 0 - 390.1857ms 
2024-08-24 22:46:21.2542 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/swagger/index.html - - - 
2024-08-24 22:46:21.4109 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5103/swagger/index.html - 200 - text/html;charset=utf-8 154.4889ms 
2024-08-24 22:46:21.4565 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/_vs/browserLink - - - 
2024-08-24 22:46:21.4565 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/_framework/aspnetcore-browser-refresh.js - - - 
2024-08-24 22:46:21.4565 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5103/_framework/aspnetcore-browser-refresh.js - 200 13772 application/javascript;+charset=utf-8 2.6932ms 
2024-08-24 22:46:21.5976 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5103/_vs/browserLink - 200 - text/javascript;+charset=UTF-8 141.0979ms 
2024-08-24 22:46:21.8724 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/swagger/v1/swagger.json - - - 
2024-08-24 22:46:21.9887 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5103/swagger/v1/swagger.json - 200 - application/json;charset=utf-8 116.2659ms 
2024-08-24 22:50:09.7717 | INFO | Microsoft.Hosting.Lifetime | Now listening on: http://localhost:5103 
2024-08-24 22:50:09.8142 | INFO | Microsoft.Hosting.Lifetime | Application started. Press Ctrl+C to shut down. 
2024-08-24 22:50:09.8249 | INFO | Microsoft.Hosting.Lifetime | Hosting environment: Development 
2024-08-24 22:50:09.8249 | INFO | Microsoft.Hosting.Lifetime | Content root path: C:\Users\joker\source\repos\Wallet.MessageService\MessageService.API 
2024-08-24 22:50:13.0202 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/swagger/index.html - - - 
2024-08-24 22:50:13.2323 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/ws - - - 
2024-08-24 22:50:13.3402 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint '/ws' 
2024-08-24 22:50:13.3402 | INFO | WebSocketHandler | WebSocket connection established 
2024-08-24 22:50:13.5547 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5103/swagger/index.html - 200 - text/html;charset=utf-8 534.4343ms 
2024-08-24 22:50:13.6084 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/_vs/browserLink - - - 
2024-08-24 22:50:13.6084 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/_framework/aspnetcore-browser-refresh.js - - - 
2024-08-24 22:50:13.6084 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5103/_framework/aspnetcore-browser-refresh.js - 200 13772 application/javascript;+charset=utf-8 3.6686ms 
2024-08-24 22:50:13.7350 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5103/_vs/browserLink - 200 - text/javascript;+charset=UTF-8 126.5496ms 
2024-08-24 22:50:13.8568 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/swagger/v1/swagger.json - - - 
2024-08-24 22:50:14.0500 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5103/swagger/v1/swagger.json - 200 - application/json;charset=utf-8 193.1761ms 
2024-08-24 22:50:20.4323 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 POST http://localhost:5103/api/messages/add - application/json;+charset=utf-8 81 
2024-08-24 22:50:20.4323 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'MessageService.API.Controllers.MessageController.PostMessage (MessageService.API)' 
2024-08-24 22:50:20.4618 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "PostMessage", controller = "Message"}. Executing controller action with signature System.Threading.Tasks.Task`1[Microsoft.AspNetCore.Mvc.IActionResult] PostMessage(MessageService.API.Models.Message) on controller MessageService.API.Controllers.MessageController (MessageService.API). 
2024-08-24 22:50:20.6571 | INFO | MessageService.API.Repositories.MessageRepository | Adding message to the database: ффыв 
2024-08-24 22:50:20.7270 | INFO | Microsoft.AspNetCore.Mvc.StatusCodeResult | Executing StatusCodeResult, setting HTTP status code 200 
2024-08-24 22:50:20.7328 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action MessageService.API.Controllers.MessageController.PostMessage (MessageService.API) in 265.5972ms 
2024-08-24 22:50:20.7328 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'MessageService.API.Controllers.MessageController.PostMessage (MessageService.API)' 
2024-08-24 22:50:20.7328 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 POST http://localhost:5103/api/messages/add - 200 0 - 303.0837ms 
2024-08-24 22:52:22.7423 | INFO | Microsoft.Hosting.Lifetime | Now listening on: http://localhost:5103 
2024-08-24 22:52:22.7642 | INFO | Microsoft.Hosting.Lifetime | Application started. Press Ctrl+C to shut down. 
2024-08-24 22:52:22.7642 | INFO | Microsoft.Hosting.Lifetime | Hosting environment: Development 
2024-08-24 22:52:22.7642 | INFO | Microsoft.Hosting.Lifetime | Content root path: C:\Users\joker\source\repos\Wallet.MessageService\MessageService.API 
2024-08-24 22:52:26.2760 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/swagger/index.html - - - 
2024-08-24 22:52:26.3051 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/ws - - - 
2024-08-24 22:52:26.4705 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint '/ws' 
2024-08-24 22:52:26.4705 | INFO | WebSocketHandler | WebSocket connection established 
2024-08-24 22:52:26.9202 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5103/swagger/index.html - 200 - text/html;charset=utf-8 643.2322ms 
2024-08-24 22:52:26.9795 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/_framework/aspnetcore-browser-refresh.js - - - 
2024-08-24 22:52:26.9795 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/_vs/browserLink - - - 
2024-08-24 22:52:26.9795 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5103/_framework/aspnetcore-browser-refresh.js - 200 13772 application/javascript;+charset=utf-8 4.1089ms 
2024-08-24 22:52:27.0429 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5103/_vs/browserLink - 200 - text/javascript;+charset=UTF-8 61.2952ms 
2024-08-24 22:52:27.1813 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/swagger/v1/swagger.json - - - 
2024-08-24 22:52:27.3987 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5103/swagger/v1/swagger.json - 200 - application/json;charset=utf-8 217.5983ms 
2024-08-24 22:55:00.0374 | INFO | Microsoft.Hosting.Lifetime | Now listening on: http://localhost:5103 
2024-08-24 22:55:00.0861 | INFO | Microsoft.Hosting.Lifetime | Application started. Press Ctrl+C to shut down. 
2024-08-24 22:55:00.0861 | INFO | Microsoft.Hosting.Lifetime | Hosting environment: Development 
2024-08-24 22:55:00.0883 | INFO | Microsoft.Hosting.Lifetime | Content root path: C:\Users\joker\source\repos\Wallet.MessageService\MessageService.API 
2024-08-24 22:55:02.3472 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/swagger/index.html - - - 
2024-08-24 22:55:02.5822 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5103/swagger/index.html - 200 - text/html;charset=utf-8 232.1487ms 
2024-08-24 22:55:02.9959 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/ws - - - 
2024-08-24 22:55:02.9959 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint '/ws' 
2024-08-24 22:55:03.0108 | INFO | WebSocketHandler | WebSocket connection established 
2024-08-24 22:55:03.3621 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/_framework/aspnetcore-browser-refresh.js - - - 
2024-08-24 22:55:03.3708 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/_vs/browserLink - - - 
2024-08-24 22:55:03.3708 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5103/_framework/aspnetcore-browser-refresh.js - 200 13772 application/javascript;+charset=utf-8 16.0878ms 
2024-08-24 22:55:03.5088 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5103/_vs/browserLink - 200 - text/javascript;+charset=UTF-8 137.9909ms 
2024-08-24 22:55:03.6336 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/swagger/v1/swagger.json - - - 
2024-08-24 22:55:03.8523 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://localhost:5103/swagger/v1/swagger.json - 200 - application/json;charset=utf-8 218.6570ms 
2024-08-24 22:55:11.1645 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 POST http://localhost:5103/api/messages/add - application/json;+charset=utf-8 82 
2024-08-24 22:55:11.1645 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'MessageService.API.Controllers.MessageController.PostMessage (MessageService.API)' 
2024-08-24 22:55:11.1853 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "PostMessage", controller = "Message"}. Executing controller action with signature System.Threading.Tasks.Task`1[Microsoft.AspNetCore.Mvc.IActionResult] PostMessage(MessageService.API.Models.Message) on controller MessageService.API.Controllers.MessageController (MessageService.API). 
2024-08-24 22:55:11.2157 | INFO | MessageService.API.Repositories.MessageRepository | Adding message to the database: ффыв 
2024-08-24 22:55:11.2816 | INFO | Microsoft.AspNetCore.Mvc.StatusCodeResult | Executing StatusCodeResult, setting HTTP status code 200 
2024-08-24 22:55:11.2816 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action MessageService.API.Controllers.MessageController.PostMessage (MessageService.API) in 96.6891ms 
2024-08-24 22:55:11.2816 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'MessageService.API.Controllers.MessageController.PostMessage (MessageService.API)' 
2024-08-24 22:55:11.2816 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 POST http://localhost:5103/api/messages/add - 200 0 - 124.3432ms 
2024-08-24 22:55:16.9541 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://localhost:5103/api/messages/get?from=2024-08-24T19:45:15.4703090Z&to=2024-08-24T19:55:15.4703090Z - - - 
2024-08-24 22:55:16.9541 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'MessageService.API.Controllers.MessageController.GetMessages (MessageService.API)' 
2024-08-24 22:55:16.9541 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "GetMessages", controller = "Message"}. Executing controller action with signature System.Threading.Tasks.Task`1[Microsoft.AspNetCore.Mvc.IActionResult] GetMessages(System.DateTime, System.DateTime) on controller MessageService.API.Controllers.MessageController (MessageService.API). 
2024-08-24 22:55:17.0033 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing OkObjectResult, writing value of type 'System.Collections.Generic.List`1[[MessageService.API.Models.Message, MessageService.API, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]]'. 
